,date,open,high,low,close,volume,quote_volume
377,2024-10-31 14:17:00,72293.0,72298.7,72275.7,72275.8,50.937,3681956.6849
378,2024-10-31 14:18:00,72275.8,72288.5,72275.8,72288.5,12.464,900856.177
379,2024-10-31 14:19:00,72288.8,72298.9,72277.9,72295.0,54.277,3923394.6253
380,2024-10-31 14:20:00,72294.9,72325.0,72294.9,72325.0,33.973,2456620.2149
381,2024-10-31 14:21:00,72325.0,72328.4,72324.9,72326.8,39.889,2885019.8729
382,2024-10-31 14:22:00,72326.8,72326.8,72309.8,72317.9,38.139,2758164.0899
383,2024-10-31 14:23:00,72318.0,72318.0,72305.5,72305.6,8.425,609221.0378
384,2024-10-31 14:24:00,72305.5,72311.5,72283.2,72311.5,56.955,4117578.5696
385,2024-10-31 14:25:00,72311.5,72311.5,72297.7,72302.3,13.067,944826.0371
386,2024-10-31 14:26:00,72302.2,72302.3,72290.0,72290.1,22.741,1644013.9912
387,2024-10-31 14:27:00,72290.1,72314.7,72290.0,72310.0,31.829,2301442.1284
388,2024-10-31 14:28:00,72310.0,72311.6,72290.4,72295.9,48.201,3485232.9647
389,2024-10-31 14:29:00,72296.0,72296.4,72290.0,72290.1,15.603,1127975.7497
390,2024-10-31 14:30:00,72290.1,72295.2,72290.0,72295.1,11.669,843573.0819
391,2024-10-31 14:31:00,72295.1,72295.2,72261.1,72261.1,42.379,3063090.5774
392,2024-10-31 14:32:00,72261.2,72261.2,72206.1,72209.7,164.493,11880117.7141
393,2024-10-31 14:33:00,72209.7,72212.0,72188.0,72211.9,340.238,24565312.1466
394,2024-10-31 14:34:00,72212.0,72222.2,72187.0,72211.9,66.332,4789362.6913
395,2024-10-31 14:35:00,72211.9,72216.7,72201.3,72208.1,31.053,2242214.6522
396,2024-10-31 14:36:00,72208.1,72210.9,72171.6,72210.8,147.5,10647959.4664
397,2024-10-31 14:37:00,72210.9,72301.0,72210.8,72260.3,293.303,21194259.7525
398,2024-10-31 14:38:00,72260.4,72272.5,72244.2,72244.2,65.198,4711210.4535
399,2024-10-31 14:39:00,72244.3,72270.9,72231.3,72260.0,40.825,2949705.8483
400,2024-10-31 14:40:00,72259.9,72260.0,72245.8,72249.4,25.668,1854594.8886
401,2024-10-31 14:41:00,72249.3,72267.0,72249.3,72260.8,46.304,3345713.6678
402,2024-10-31 14:42:00,72260.8,72260.8,72254.3,72260.3,21.135,1527184.7782
403,2024-10-31 14:43:00,72260.2,72260.3,72204.9,72222.1,38.909,2810324.1032
404,2024-10-31 14:44:00,72222.1,72238.7,72216.5,72229.6,23.571,1702444.621
405,2024-10-31 14:45:00,72229.6,72240.8,72210.0,72210.1,25.351,1830870.5071
406,2024-10-31 14:46:00,72210.1,72218.8,72168.0,72184.5,146.451,10573007.6377
407,2024-10-31 14:47:00,72184.6,72201.2,72184.5,72187.8,53.584,3868308.8257
408,2024-10-31 14:48:00,72187.8,72187.8,72144.8,72165.1,135.352,9766594.0009
409,2024-10-31 14:49:00,72165.2,72212.8,72165.1,72212.8,65.282,4712591.4877
410,2024-10-31 14:50:00,72212.8,72244.8,72212.7,72244.8,78.396,5662687.2568
411,2024-10-31 14:51:00,72244.8,72255.2,72242.5,72249.5,81.574,5893647.4081
412,2024-10-31 14:52:00,72249.5,72255.5,72236.0,72236.0,60.386,4362838.1398
413,2024-10-31 14:53:00,72236.1,72271.4,72236.0,72270.7,55.901,4039346.4498
414,2024-10-31 14:54:00,72270.7,72278.0,72257.1,72257.2,38.465,2779880.1009
415,2024-10-31 14:55:00,72257.1,72261.7,72250.7,72253.0,16.271,1175697.8551
416,2024-10-31 14:56:00,72253.1,72257.3,72235.0,72235.0,42.957,3103710.2089
417,2024-10-31 14:57:00,72235.1,72235.1,72218.6,72218.7,26.433,1909168.967
418,2024-10-31 14:58:00,72218.6,72235.1,72217.2,72226.8,27.915,2016086.5351
419,2024-10-31 14:59:00,72226.8,72247.0,72213.3,72213.3,76.096,5496704.3101
420,2024-10-31 15:00:00,72213.4,72213.4,72200.0,72208.4,67.933,4905157.4726
421,2024-10-31 15:01:00,72208.5,72208.5,72168.5,72176.1,154.496,11152681.3664
422,2024-10-31 15:02:00,72176.1,72176.1,72147.8,72161.2,71.467,5157058.7464
423,2024-10-31 15:03:00,72161.1,72197.3,72160.2,72177.1,55.14,3979691.4729
424,2024-10-31 15:04:00,72177.2,72188.1,72177.1,72180.1,39.964,2884679.4628
425,2024-10-31 15:05:00,72180.0,72218.5,72166.2,72218.5,53.283,3846165.731
426,2024-10-31 15:06:00,72218.7,72255.4,72215.8,72250.5,53.005,3828869.8495
427,2024-10-31 15:07:00,72250.5,72294.6,72243.2,72287.3,131.774,9523113.4516
428,2024-10-31 15:08:00,72287.4,72300.0,72287.3,72288.0,63.224,4570699.8801
429,2024-10-31 15:09:00,72288.0,72288.1,72275.1,72282.2,19.855,1435132.3896
430,2024-10-31 15:10:00,72282.3,72282.3,72273.4,72276.1,28.313,2046405.5658
431,2024-10-31 15:11:00,72276.1,72276.1,72263.0,72263.0,42.823,3094915.3393
432,2024-10-31 15:12:00,72263.0,72263.1,72210.2,72219.5,56.923,4111503.6211
433,2024-10-31 15:13:00,72219.5,72247.0,72210.0,72246.9,65.888,4758489.5574
434,2024-10-31 15:14:00,72247.0,72260.9,72246.9,72251.6,26.21,1893811.7379
435,2024-10-31 15:15:00,72251.7,72260.9,72239.8,72245.3,27.908,2016280.762
436,2024-10-31 15:16:00,72245.3,72252.8,72238.7,72245.0,20.816,1503795.4432
437,2024-10-31 15:17:00,72245.1,72281.1,72245.1,72281.1,29.581,2137748.8706
438,2024-10-31 15:18:00,72281.0,72281.0,72268.0,72273.0,41.736,3016470.1488
439,2024-10-31 15:19:00,72273.0,72275.4,72272.9,72275.4,8.749,632328.1068
440,2024-10-31 15:20:00,72275.4,72285.0,72275.0,72275.1,36.289,2622887.1234
441,2024-10-31 15:21:00,72275.1,72311.0,72275.0,72311.0,114.123,8251276.2264
442,2024-10-31 15:22:00,72311.0,72349.0,72310.9,72349.0,93.955,6795821.5835
443,2024-10-31 15:23:00,72349.0,72373.3,72329.3,72329.3,88.982,6438542.2162
444,2024-10-31 15:24:00,72329.3,72344.4,72325.7,72332.6,47.09,3406237.6158
445,2024-10-31 15:25:00,72332.7,72340.0,72323.9,72339.1,38.744,2802488.0026
446,2024-10-31 15:26:00,72339.1,72365.0,72339.0,72365.0,57.187,4137877.5737
447,2024-10-31 15:27:00,72365.0,72373.5,72359.5,72369.9,46.953,3397901.6695
448,2024-10-31 15:28:00,72369.9,72420.7,72369.9,72411.5,121.618,8804846.6899
449,2024-10-31 15:29:00,72411.4,72411.4,72363.6,72382.4,91.715,6639050.6464
450,2024-10-31 15:30:00,72382.5,72445.0,72382.5,72430.1,253.994,18395849.316
451,2024-10-31 15:31:00,72430.0,72433.0,72421.0,72432.9,71.221,5158421.5266
452,2024-10-31 15:32:00,72433.0,72473.9,72432.9,72473.5,174.043,12611142.6775
453,2024-10-31 15:33:00,72473.5,72488.9,72445.0,72445.0,118.563,8592313.0145
454,2024-10-31 15:34:00,72445.0,72459.5,72437.8,72455.8,99.683,7222056.8313
455,2024-10-31 15:35:00,72455.8,72471.0,72455.3,72470.9,47.959,3475156.8982
456,2024-10-31 15:36:00,72470.9,72483.0,72470.9,72483.0,41.577,3013389.9784
457,2024-10-31 15:37:00,72483.0,72483.0,72437.8,72447.2,112.641,8162203.6848
458,2024-10-31 15:38:00,72447.9,72448.0,72425.6,72427.6,79.129,5731842.2505
459,2024-10-31 15:39:00,72427.6,72427.7,72414.4,72423.9,72.503,5250591.5941
460,2024-10-31 15:40:00,72423.9,72424.0,72405.0,72406.1,59.134,4282030.8898
461,2024-10-31 15:41:00,72406.1,72411.3,72397.9,72407.9,71.468,5174617.2058
462,2024-10-31 15:42:00,72407.9,72430.0,72407.8,72429.9,42.214,3057113.0994
463,2024-10-31 15:43:00,72429.8,72429.9,72416.2,72420.0,23.151,1676706.9054
464,2024-10-31 15:44:00,72419.9,72446.0,72419.9,72445.9,34.378,2490093.1707
465,2024-10-31 15:45:00,72445.9,72455.5,72445.9,72450.8,43.524,3153315.1014
466,2024-10-31 15:46:00,72450.7,72473.2,72433.3,72467.6,78.043,5654732.2609
467,2024-10-31 15:47:00,72467.7,72467.7,72436.3,72440.1,45.679,3309478.8479
468,2024-10-31 15:48:00,72440.1,72440.1,72415.9,72425.9,67.65,4899541.0612
469,2024-10-31 15:49:00,72426.0,72440.6,72422.0,72440.5,34.038,2465349.3703
470,2024-10-31 15:50:00,72440.6,72440.6,72423.5,72434.6,54.925,3978225.012
471,2024-10-31 15:51:00,72434.7,72436.0,72419.0,72419.1,41.122,2978277.2548
472,2024-10-31 15:52:00,72419.0,72419.1,72416.1,72416.1,29.305,2122184.7354
473,2024-10-31 15:53:00,72416.1,72425.0,72398.8,72416.3,52.698,3815889.5862
474,2024-10-31 15:54:00,72416.2,72433.0,72416.1,72421.2,25.37,1837505.4414
475,2024-10-31 15:55:00,72421.1,72430.0,72410.5,72410.6,31.048,2248672.597
476,2024-10-31 15:56:00,72410.6,72436.0,72410.6,72435.9,50.626,3666799.6882
477,2024-10-31 15:57:00,72436.0,72436.0,72435.9,72436.0,11.383,824538.3364
478,2024-10-31 15:58:00,72435.9,72436.0,72431.1,72431.1,19.48,1410998.38
479,2024-10-31 15:59:00,72431.2,72431.2,72414.0,72417.8,21.927,1588022.8462
480,2024-10-31 16:00:00,72417.8,72456.0,72417.7,72456.0,83.519,6050180.1767
481,2024-10-31 16:01:00,72456.0,72456.0,72393.5,72409.9,53.229,3854998.4766
482,2024-10-31 16:02:00,72410.0,72410.0,72372.1,72372.2,149.756,10840803.4866
483,2024-10-31 16:03:00,72372.1,72372.2,72341.5,72341.5,117.201,8480081.672
484,2024-10-31 16:04:00,72341.5,72379.0,72341.5,72364.1,49.241,3563016.0402
485,2024-10-31 16:05:00,72364.1,72384.7,72358.6,72384.7,33.931,2455580.9996
486,2024-10-31 16:06:00,72384.7,72387.2,72364.8,72369.5,84.232,6096965.5639
487,2024-10-31 16:07:00,72369.6,72385.0,72351.0,72385.0,42.649,3086310.9468
488,2024-10-31 16:08:00,72384.9,72385.0,72364.3,72364.3,32.731,2368935.6572
489,2024-10-31 16:09:00,72364.4,72372.0,72350.0,72368.5,41.002,2966923.52
490,2024-10-31 16:10:00,72368.4,72380.0,72359.7,72379.9,33.722,2440538.9508
491,2024-10-31 16:11:00,72380.0,72380.0,72354.9,72380.0,34.344,2485408.3882
492,2024-10-31 16:12:00,72380.0,72386.9,72366.5,72366.6,34.24,2478324.1794
493,2024-10-31 16:13:00,72366.6,72368.9,72316.5,72316.5,80.915,5852988.916
494,2024-10-31 16:14:00,72316.5,72327.7,72314.3,72314.4,57.755,4176755.6966
495,2024-10-31 16:15:00,72314.3,72331.1,72290.0,72331.1,98.907,7151870.4738
496,2024-10-31 16:16:00,72331.0,72338.4,72319.7,72327.0,28.623,2070216.557
497,2024-10-31 16:17:00,72327.1,72327.1,72281.0,72281.0,46.122,3334401.1299
498,2024-10-31 16:18:00,72281.0,72320.5,72281.0,72305.6,59.21,4281022.101
499,2024-10-31 16:19:00,72305.7,72305.7,72294.0,72294.6,32.832,2373717.703
500,2024-10-31 16:20:00,72294.6,72294.6,72266.0,72266.0,127.315,9202470.1196
501,2024-10-31 16:21:00,72266.0,72282.6,72265.0,72282.5,109.334,7901422.2178
502,2024-10-31 16:22:00,72282.5,72295.9,72236.4,72240.0,206.166,14898786.379
503,2024-10-31 16:23:00,72240.0,72240.0,72215.4,72215.5,71.397,5156790.4166
504,2024-10-31 16:24:00,72215.5,72250.0,72209.9,72250.0,111.652,8064267.7575
505,2024-10-31 16:25:00,72250.0,72250.0,72220.0,72220.0,103.609,7483848.0402
506,2024-10-31 16:26:00,72220.0,72220.1,72160.0,72160.0,219.313,15830770.2839
507,2024-10-31 16:27:00,72160.0,72199.1,72160.0,72183.0,121.427,8764289.496
508,2024-10-31 16:28:00,72183.0,72191.7,72182.9,72191.7,89.707,6475552.456
509,2024-10-31 16:29:00,72191.7,72230.1,72191.6,72221.4,73.765,5327008.4943
510,2024-10-31 16:30:00,72221.5,72221.5,72180.1,72180.1,53.004,3827304.3831
511,2024-10-31 16:31:00,72180.1,72191.7,72166.0,72175.6,122.057,8809840.786
512,2024-10-31 16:32:00,72175.7,72187.2,72151.5,72171.7,152.172,10982388.0425
513,2024-10-31 16:33:00,72171.6,72201.3,72155.7,72201.2,134.883,9736445.8531
514,2024-10-31 16:34:00,72201.3,72238.2,72188.9,72188.9,90.173,6512582.5686
515,2024-10-31 16:35:00,72188.9,72188.9,72154.8,72156.2,104.111,7513685.4716
516,2024-10-31 16:36:00,72156.3,72170.1,72150.0,72154.0,69.823,5038182.4981
517,2024-10-31 16:37:00,72154.0,72219.5,72151.0,72211.2,173.946,12558039.9113
518,2024-10-31 16:38:00,72211.2,72225.8,72195.3,72213.7,53.647,3874013.9735
519,2024-10-31 16:39:00,72213.6,72217.9,72202.5,72206.2,35.773,2583235.8076
520,2024-10-31 16:40:00,72206.2,72206.2,72166.8,72179.3,96.003,6929735.2295
521,2024-10-31 16:41:00,72179.3,72196.9,72178.6,72196.8,45.02,3249721.6399
522,2024-10-31 16:42:00,72196.9,72200.0,72175.0,72200.0,66.252,4782467.6947
523,2024-10-31 16:43:00,72200.0,72220.9,72199.9,72201.1,61.635,4451042.4301
524,2024-10-31 16:44:00,72201.0,72201.1,72188.3,72192.9,49.972,3607633.842
525,2024-10-31 16:45:00,72192.8,72215.5,72192.8,72210.0,52.498,3790857.438
526,2024-10-31 16:46:00,72210.0,72218.0,72185.0,72185.6,53.32,3850010.8879
527,2024-10-31 16:47:00,72185.6,72213.2,72180.5,72213.2,34.443,2486597.446
528,2024-10-31 16:48:00,72213.2,72238.6,72213.1,72238.6,60.617,4378073.688
529,2024-10-31 16:49:00,72238.5,72244.5,72232.0,72232.1,79.04,5709837.1723
530,2024-10-31 16:50:00,72232.1,72243.7,72232.0,72243.7,20.763,1499883.2261
531,2024-10-31 16:51:00,72243.7,72259.3,72243.7,72244.0,38.99,2817162.8763
532,2024-10-31 16:52:00,72243.9,72257.5,72243.9,72257.4,56.212,4061392.2353
533,2024-10-31 16:53:00,72257.4,72257.5,72243.8,72243.9,39.997,2889805.298
534,2024-10-31 16:54:00,72243.9,72257.6,72243.8,72257.6,48.635,3513979.3849
